0	0	1	1	0.0	0.01	0.01	0.0	0.02	1.31	0.05	0.02	0.0	0.0	0.0	0.01	0.3333184608663562	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	1.33	0.05	0.01	0.0	0.0	0.0	0.01	-0.08717846783601722	0
1	1	1	1	0.0	0.01	0.01	0.0	0.15	0.04	0.05	0.0	0.0	0.0	0.0	0.01	0.3308712579887084	0
0	1	1	1	0.0	0.01	0.0	0.0	0.16	0.09	0.05	0.0	0.0	0.0	0.0	0.01	-0.08962567071176437	0
1	1	1	1	0.0	0.01	0.01	0.0	0.05	0.0	0.04	0.1	0.0	0.0	0.0	0.01	0.17956330211310104	0
1	1	1	1	0.0	0.01	0.01	0.0	0.06	0.02	0.04	0.09	0.0	0.0	0.0	0.01	-0.2409336265892724	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	1.31	0.04	0.04	0.0	0.0	0.0	0.01	-0.0422842150870123	0
1	1	1	1	0.0	0.01	0.01	0.0	0.14	0.04	0.04	0.02	0.0	0.0	0.0	0.01	-0.044731417964660077	0
0	1	1	1	0.0	0.01	0.0	0.0	0.03	0.01	0.03	0.14	0.0	0.0	0.0	0.01	0.22445755486210597	0
1	1	1	1	0.0	0.01	0.01	0.0	0.04	0.0	0.03	0.12	0.0	0.0	0.0	0.01	-0.19603937384026746	0
1	1	1	1	0.0	0.01	0.01	0.0	0.12	0.02	0.03	0.05	0.0	0.0	0.0	0.01	0.00016283478434484658	0
0	0	1	1	0.0	0.01	0.01	0.0	0.07	1.31	0.03	0.0	0.0	0.0	0.0	0.01	0.19881224628850555	0
1	0	1	1	0.0	0.01	0.0	0.0	0.08	1.36	0.03	0.0	0.0	0.0	0.0	0.01	-0.22168468241386788	0
1	1	1	1	0.0	0.0	0.0	0.0	0.2	0.11	0.03	0.0	0.0	0.0	0.0	0.01	0.1963650434108578	0
1	1	1	1	0.0	0.0	0.01	0.0	0.01	0.0	0.02	0.17	0.0	0.0	0.0	0.01	0.2693518076111109	0
0	1	1	1	0.0	0.01	0.0	0.0	0.02	0.01	0.02	0.16	0.0	0.0	0.0	0.01	-0.15114512109126255	0
1	1	1	1	0.0	0.01	0.01	0.0	0.1	0.0	0.02	0.08	0.0	0.0	0.0	0.01	0.0450570875352504	0
0	0	1	1	0.0	0.01	0.01	0.0	0.05	1.29	0.02	0.03	0.0	0.0	0.0	0.01	0.2437064990375105	0
0	0	1	1	0.0	0.01	0.01	0.0	0.06	1.31	0.02	0.02	0.0	0.0	0.0	0.01	-0.17679042966486294	0
1	1	1	1	0.0	0.01	0.01	0.0	0.18	0.02	0.02	0.01	0.0	0.0	0.0	0.01	0.24125929615986272	0
1	1	1	1	0.0	0.01	0.01	0.0	0.19	0.04	0.02	0.0	0.0	0.0	0.0	0.01	-0.17923763254251074	0
1	1	1	1	0.0	0.0	0.01	0.0	0.0	0.0	0.01	0.19	0.0	0.0	0.0	0.01	-0.106250868340357	0
0	1	1	1	0.0	0.01	0.0	0.0	0.08	0.01	0.01	0.12	0.0	0.0	0.0	0.01	0.08995134028425532	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	1.27	0.01	0.06	0.0	0.0	0.0	0.01	0.2886007517865154	0
0	0	1	1	0.0	0.01	0.01	0.0	0.04	1.29	0.01	0.05	0.0	0.0	0.0	0.01	-0.13189617691585803	0
1	1	1	1	0.0	0.01	0.01	0.0	0.16	0.0	0.01	0.04	0.0	0.0	0.0	0.01	0.2861535489088676	0
1	1	1	1	0.0	0.01	0.01	0.0	0.17	0.02	0.01	0.03	0.0	0.0	0.0	0.01	-0.13434337979350577	0
1	1	0	0	0.0	0.0	0.0	0.0	0.12	1.38	0.01	0.0	0.0	0.0	0.0	0.01	0.06430603171065494	0
1	1	1	1	0.0	0.0	0.01	0.0	0.06	0.0	0.0	0.15	0.0	0.0	0.0	0.01	0.13484559303326024	0
0	1	1	1	0.0	0.01	0.0	0.0	0.07	0.01	0.0	0.14	0.0	0.0	0.0	0.01	-0.2856513356691132	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	1.25	0.0	0.09	0.0	0.0	0.0	0.01	0.33349500453552033	0
0	0	1	1	0.0	0.01	0.01	0.0	0.02	1.27	0.0	0.08	0.0	0.0	0.0	0.01	-0.08700192416495246	0
0	1	1	1	0.0	0.01	0.0	0.0	0.14	0.01	0.0	0.08	0.0	0.0	0.0	0.01	0.33104780165787256	0
1	1	1	1	0.0	0.01	0.01	0.0	0.15	0.0	0.0	0.06	0.0	0.0	0.0	0.01	-0.08944912704260023	0
0	0	1	1	0.0	0.01	0.01	0.0	0.1	1.29	0.0	0.01	0.0	0.0	0.0	0.01	0.10920028445775923	0
0	0	1	1	0.0	0.01	0.01	0.0	0.11	1.31	0.0	0.0	0.0	0.0	0.0	0.01	-0.3112966442427136	0
0	1	1	1	0.0	0.01	0.0	0.0	0.23	0.05	0.0	0.0	0.0	0.0	0.0	0.01	0.10675308158201209	0
1	1	1	1	0.0	0.0	0.0	0.0	0.24	0.11	0.0	0.0	0.0	0.0	0.0	0.01	-0.31374384711846076	0
1	0	1	1	0.0	0.01	0.0	0.0	0.0	0.42	0.15	0.0	0.0	0.0	0.0	0.01	0.11686447886544192	0
1	1	0	0	0.0	0.0	0.0	0.0	0.01	0.48	0.15	0.0	0.0	0.0	0.0	0.01	-0.3019330939029991	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	0.37	0.12	0.0	0.0	0.0	0.0	0.01	0.027614666219362188	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	0.35	0.11	0.03	0.0	0.0	0.0	0.01	0.07232748764177004	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.35	0.1	0.05	0.0	0.0	0.0	0.01	-0.30175726370047723	0
1	0	1	1	0.0	0.01	0.0	0.0	0.07	0.38	0.1	0.0	0.0	0.0	0.0	0.01	0.3124496049155297	0
1	1	0	0	0.0	0.0	0.0	0.0	0.08	0.44	0.1	0.0	0.0	0.0	0.0	0.01	-0.10634796785101834	0
0	0	1	1	0.0	0.01	0.01	0.0	0.06	0.35	0.09	0.01	0.0	0.0	0.0	0.01	-0.06163514642861049	0
0	0	1	1	0.0	0.01	0.01	0.0	0.04	0.33	0.08	0.04	0.0	0.0	0.0	0.01	-0.016922325002416732	0
1	1	1	0	0.0	0.0	0.0	0.0	0.0	1.71	0.08	0.0	0.0	0.0	0.0	0.01	-0.23787328893650367	0
0	0	1	1	0.0	0.01	0.01	0.0	0.02	0.31	0.07	0.07	0.0	0.0	0.0	0.01	0.027790496421884074	0
0	0	1	1	0.0	0.01	0.01	0.0	0.1	0.33	0.07	0.0	0.0	0.0	0.0	0.01	0.22319979226945003	0
1	0	1	1	0.0	0.01	0.0	0.0	0.11	0.38	0.07	0.0	0.0	0.0	0.0	0.01	-0.19559778049709808	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	0.29	0.06	0.1	0.0	0.0	0.0	0.01	0.07250331784618488	0
0	0	1	1	0.0	0.01	0.01	0.0	0.08	0.31	0.06	0.03	0.0	0.0	0.0	0.01	0.2679126136956438	0
0	0	1	1	0.0	0.01	0.01	0.0	0.09	0.33	0.06	0.02	0.0	0.0	0.0	0.01	-0.15088495907279728	0
1	0	1	1	0.0	0.01	0.01	0.0	0.06	0.29	0.05	0.06	0.0	0.0	0.0	0.01	0.31262543511994456	0
0	0	1	1	0.0	0.01	0.01	0.0	0.07	0.31	0.05	0.05	0.0	0.0	0.0	0.01	-0.10617213765038941	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	1.6	0.05	0.0	0.0	0.0	0.0	0.01	0.09167447118585763	0
1	1	0	0	0.0	0.0	0.0	0.0	0.15	0.4	0.05	0.0	0.0	0.0	0.0	0.01	0.08923715819906945	0
1	0	1	1	0.0	0.01	0.01	0.0	0.05	0.29	0.04	0.08	0.0	0.0	0.0	0.01	-0.06145931622419565	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	1.58	0.04	0.03	0.0	0.0	0.0	0.01	0.13638729261015844	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	1.6	0.04	0.02	0.0	0.0	0.0	0.01	-0.2824102801582826	0
0	0	1	1	0.0	0.01	0.01	0.0	0.13	0.31	0.04	0.01	0.0	0.0	0.0	0.01	0.13394997962337027	0
0	0	1	1	0.0	0.01	0.01	0.0	0.14	0.33	0.04	0.0	0.0	0.0	0.0	0.01	-0.28484759314507074	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	0.27	0.03	0.11	0.0	0.0	0.0	0.01	-0.016746494799894842	0
1	0	1	1	0.0	0.01	0.01	0.0	0.11	0.29	0.03	0.04	0.0	0.0	0.0	0.01	0.17866280104956403	0
0	0	1	1	0.0	0.01	0.01	0.0	0.12	0.31	0.03	0.03	0.0	0.0	0.0	0.01	-0.24013477171887698	0
1	1	1	0	0.0	0.0	0.0	0.0	0.07	1.67	0.03	0.0	0.0	0.0	0.0	0.01	-0.04228816288452291	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	0.25	0.02	0.14	0.0	0.0	0.0	0.01	0.027966326624405968	0
0	0	1	1	0.0	0.01	0.01	0.0	0.09	0.27	0.02	0.07	0.0	0.0	0.0	0.01	0.22337562247386483	0
1	0	1	1	0.0	0.01	0.01	0.0	0.1	0.29	0.02	0.06	0.0	0.0	0.0	0.01	-0.19542195029457618	0
1	0	1	1	0.0	0.01	0.01	0.0	0.05	1.58	0.02	0.01	0.0	0.0	0.0	0.01	0.0024246585397778983	0
1	1	1	1	0.0	0.01	0.0	0.0	0.18	0.34	0.02	0.0	0.0	0.0	0.0	0.01	-1.2654447010264356e-05	1
0	0	1	1	0.0	0.01	0.01	0.0	0.07	0.25	0.01	0.1	0.0	0.0	0.0	0.01	0.2680884438981656	0
0	0	1	1	0.0	0.01	0.01	0.0	0.08	0.27	0.01	0.09	0.0	0.0	0.0	0.01	-0.15070912887027538	0
1	0	1	1	0.0	0.01	0.01	0.0	0.03	1.56	0.01	0.04	0.0	0.0	0.0	0.01	0.0471374799640787	0
1	1	1	1	0.0	0.01	0.01	0.0	0.16	0.29	0.01	0.02	0.0	0.0	0.0	0.01	0.04470016697918349	0
0	0	1	1	0.0	0.01	0.01	0.0	0.05	0.23	0.0	0.13	0.0	0.0	0.0	0.01	0.3128012653224665	0
0	0	1	1	0.0	0.01	0.01	0.0	0.06	0.25	0.0	0.12	0.0	0.0	0.0	0.01	-0.10599630744597456	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	1.54	0.0	0.07	0.0	0.0	0.0	0.01	0.0918503013883795	0
0	1	1	1	0.0	0.01	0.01	0.0	0.14	0.27	0.0	0.05	0.0	0.0	0.0	0.01	0.08941298840159136	0
1	0	1	1	0.0	0.01	0.01	0.0	0.09	1.56	0.0	0.0	0.0	0.0	0.0	0.01	0.2872595972378384	0
0	0	1	1	0.0	0.01	0.0	0.0	0.1	1.61	0.0	0.0	0.0	0.0	0.0	0.01	-0.13153797553060265	0
1	1	0	1	0.0	0.0	0.0	0.0	0.22	0.36	0.0	0.0	0.0	0.0	0.0	0.01	0.2848222842510502	0
1	0	1	1	0.0	0.01	0.0	0.0	0.0	0.18	0.17	0.0	0.0	0.0	0.0	0.01	0.3045398521876528	0
1	1	0	0	0.0	0.0	0.0	0.0	0.01	0.24	0.17	0.0	0.0	0.0	0.0	0.01	-0.10364442686582284	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	0.13	0.14	0.0	0.0	0.0	0.0	0.01	0.21755183506534403	0
1	0	1	1	0.0	0.01	0.0	0.0	0.04	0.18	0.14	0.0	0.0	0.0	0.0	0.01	-0.19063244398997656	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	0.11	0.13	0.03	0.0	0.0	0.0	0.01	0.2611315307568919	0
0	0	1	1	0.0	0.01	0.01	0.0	0.02	0.13	0.13	0.02	0.0	0.0	0.0	0.01	-0.14705274829658377	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.11	0.12	0.05	0.0	0.0	0.0	0.01	-0.10347305260503592	0
1	1	0	0	0.0	0.0	0.0	0.0	0.08	0.2	0.12	0.0	0.0	0.0	0.0	0.01	0.08698412225148745	0
0	1	1	1	0.0	0.01	0.01	0.0	0.06	0.11	0.11	0.01	0.0	0.0	0.0	0.01	0.13056381794119032	0
0	1	1	1	0.0	0.01	0.01	0.0	0.07	0.13	0.11	0.0	0.0	0.0	0.0	0.01	-0.2776204611122853	0
0	1	1	1	0.0	0.01	0.01	0.0	0.04	0.09	0.1	0.04	0.0	0.0	0.0	0.01	0.17414351363458314	0
0	1	1	1	0.0	0.01	0.01	0.0	0.05	0.11	0.1	0.03	0.0	0.0	0.0	0.01	-0.23404076542073746	0
1	1	1	0	0.0	0.0	0.0	0.0	0.0	1.47	0.1	0.0	0.0	0.0	0.0	0.01	-0.04120804469424227	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	0.07	0.09	0.07	0.0	0.0	0.0	0.01	0.21772320932613096	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	0.09	0.09	0.06	0.0	0.0	0.0	0.01	-0.19046106972734467	0
1	1	1	1	0.0	0.01	0.0	0.0	0.11	0.14	0.09	0.0	0.0	0.0	0.0	0.01	-3.894870821280572e-06	1
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.05	0.08	0.1	0.0	0.0	0.0	0.01	0.2613029050176788	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	0.07	0.08	0.09	0.0	0.0	0.0	0.01	-0.14688137403579685	0
0	1	1	1	0.0	0.01	0.01	0.0	0.09	0.09	0.08	0.02	0.0	0.0	0.0	0.01	0.04357580082257153	0
1	1	1	1	0.0	0.01	0.01	0.0	0.07	0.07	0.07	0.05	0.0	0.0	0.0	0.01	0.08715549651227437	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	1.36	0.07	0.0	0.0	0.0	0.0	0.01	0.2799882172387696	0
0	0	1	1	0.0	0.01	0.0	0.0	0.03	1.41	0.07	0.0	0.0	0.0	0.0	0.01	-0.128196061816551	0
1	1	0	1	0.0	0.0	0.0	0.0	0.15	0.16	0.07	0.0	0.0	0.0	0.0	0.01	0.2776126713706427	0
0	1	1	1	0.0	0.01	0.01	0.0	0.05	0.05	0.06	0.08	0.0	0.0	0.0	0.01	0.13073519220566718	0
1	1	1	1	0.0	0.01	0.01	0.0	0.06	0.07	0.06	0.07	0.0	0.0	0.0	0.01	-0.2774490868514984	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	1.34	0.06	0.03	0.0	0.0	0.0	0.01	0.32356791293031745	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	1.36	0.06	0.02	0.0	0.0	0.0	0.01	-0.0846163661231582	0
1	1	1	1	0.0	0.01	0.01	0.0	0.13	0.07	0.06	0.01	0.0	0.0	0.0	0.01	0.32119236706034565	0
0	1	1	1	0.0	0.01	0.01	0.0	0.14	0.09	0.06	0.0	0.0	0.0	0.0	0.01	-0.08699191199313001	0
0	1	1	1	0.0	0.01	0.01	0.0	0.03	0.03	0.05	0.11	0.0	0.0	0.0	0.01	0.17431488789537006	0
0	1	1	1	0.0	0.01	0.01	0.0	0.04	0.05	0.05	0.1	0.0	0.0	0.0	0.01	-0.23386939115995053	0
1	1	1	1	0.0	0.01	0.01	0.0	0.12	0.07	0.05	0.03	0.0	0.0	0.0	0.01	-0.043412216301582186	0
1	1	1	0	0.0	0.0	0.0	0.0	0.07	1.43	0.05	0.0	0.0	0.0	0.0	0.01	0.14942050442491303	0
0	1	1	1	0.0	0.01	0.01	0.0	0.01	0.01	0.04	0.14	0.0	0.0	0.0	0.01	0.21789458358691788	0
0	1	1	1	0.0	0.01	0.01	0.0	0.02	0.03	0.04	0.13	0.0	0.0	0.0	0.01	-0.19028969546655775	0
0	1	1	1	0.0	0.01	0.01	0.0	0.1	0.05	0.04	0.06	0.0	0.0	0.0	0.01	0.00016747939181061973	0
1	0	1	1	0.0	0.01	0.01	0.0	0.05	1.34	0.04	0.01	0.0	0.0	0.0	0.01	0.19300020011646085	0
1	0	1	1	0.0	0.01	0.01	0.0	0.06	1.36	0.04	0.0	0.0	0.0	0.0	0.01	-0.21518407893701477	0
1	1	1	1	0.0	0.01	0.0	0.0	0.18	0.1	0.04	0.0	0.0	0.0	0.0	0.01	0.190624654248334	0
1	1	0	1	0.0	0.0	0.0	0.0	0.19	0.16	0.04	0.0	0.0	0.0	0.0	0.01	-0.2175596248069866	0
0	1	1	1	0.0	0.01	0.01	0.0	0.0	0.01	0.03	0.16	0.0	0.0	0.0	0.01	-0.14670999977500992	0
0	1	1	1	0.0	0.01	0.01	0.0	0.08	0.03	0.03	0.09	0.0	0.0	0.0	0.01	0.04374717508151347	0
1	0	1	1	0.0	0.01	0.01	0.0	0.03	1.32	0.03	0.04	0.0	0.0	0.0	0.01	0.23657989580985367	0
1	0	1	1	0.0	0.01	0.01	0.0	0.04	1.34	0.03	0.03	0.0	0.0	0.0	0.01	-0.17160438324731192	0
0	1	1	1	0.0	0.01	0.01	0.0	0.16	0.05	0.03	0.02	0.0	0.0	0.0	0.01	0.23420434993988182	0
1	1	1	1	0.0	0.01	0.01	0.0	0.17	0.07	0.03	0.01	0.0	0.0	0.0	0.01	-0.17397992911543878	0
0	1	1	1	0.0	0.01	0.01	0.0	0.06	0.01	0.02	0.12	0.0	0.0	0.0	0.01	0.0873268707730613	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	1.3	0.02	0.07	0.0	0.0	0.0	0.01	0.28015959149955655	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	1.32	0.02	0.06	0.0	0.0	0.0	0.01	-0.1280246875539191	0
0	1	1	1	0.0	0.01	0.01	0.0	0.14	0.03	0.02	0.05	0.0	0.0	0.0	0.01	0.2777840456295847	0
0	1	1	1	0.0	0.01	0.01	0.0	0.15	0.05	0.02	0.04	0.0	0.0	0.0	0.01	-0.13040023342389093	0
0	0	1	1	0.0	0.01	0.0	0.0	0.1	1.37	0.02	0.0	0.0	0.0	0.0	0.01	0.06243248730444926	0
1	1	1	1	0.0	0.01	0.0	0.0	0.04	0.02	0.01	0.16	0.0	0.0	0.0	0.01	0.1309065664664541	0
0	1	1	1	0.0	0.01	0.01	0.0	0.05	0.01	0.01	0.14	0.0	0.0	0.0	0.01	-0.2772777125907115	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	1.3	0.01	0.09	0.0	0.0	0.0	0.01	-0.08444499186237128	0
0	1	1	1	0.0	0.01	0.01	0.0	0.12	0.01	0.01	0.08	0.0	0.0	0.0	0.01	0.3213637413229775	0
0	1	1	1	0.0	0.01	0.01	0.0	0.13	0.03	0.01	0.07	0.0	0.0	0.0	0.01	-0.08682053773234309	0
1	0	1	1	0.0	0.01	0.01	0.0	0.08	1.32	0.01	0.02	0.0	0.0	0.0	0.01	0.10601218299599709	0
1	0	1	1	0.0	0.01	0.01	0.0	0.09	1.34	0.01	0.01	0.0	0.0	0.0	0.01	-0.30217209606116846	0
0	1	1	1	0.0	0.01	0.01	0.0	0.21	0.05	0.01	0.0	0.0	0.0	0.0	0.01	0.10363663712602526	0
1	1	1	1	0.0	0.01	0.0	0.0	0.22	0.1	0.01	0.0	0.0	0.0	0.0	0.01	-0.3045476419274504	0
1	1	1	1	0.0	0.01	0.0	0.0	0.02	0.0	0.0	0.19	0.0	0.0	0.0	0.01	0.17448626215800195	0
1	1	1	1	0.0	0.01	0.0	0.0	0.03	0.02	0.0	0.18	0.0	0.0	0.0	0.01	-0.23369801689731864	0
0	1	1	1	0.0	0.01	0.01	0.0	0.11	0.01	0.0	0.1	0.0	0.0	0.0	0.01	-0.04324084204079528	0
1	0	1	1	0.0	0.01	0.01	0.0	0.06	1.3	0.0	0.05	0.0	0.0	0.0	0.01	0.14959187868569995	0
1	0	1	1	0.0	0.01	0.01	0.0	0.07	1.32	0.0	0.04	0.0	0.0	0.0	0.01	-0.2585924003677757	0
0	1	1	1	0.0	0.01	0.01	0.0	0.19	0.03	0.0	0.03	0.0	0.0	0.0	0.01	0.1472163328175731	0
0	1	1	1	0.0	0.01	0.01	0.0	0.2	0.05	0.0	0.02	0.0	0.0	0.0	0.01	-0.2609679462377475	0
1	0	1	1	0.0	0.01	0.0	0.0	0.02	2.64	0.0	0.0	0.0	0.0	0.0	0.01	-0.06575967964128046	0
1	1	1	0	0.0	0.0	0.0	0.0	0.14	1.39	0.0	0.0	0.0	0.0	0.0	0.01	0.3400490535440683	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	0.2	0.16	0.0	0.0	0.0	0.0	0.01	0.301540222617675	0
1	0	1	1	0.0	0.01	0.0	0.0	0.01	0.24	0.16	0.0	0.0	0.0	0.0	0.01	32.288212528330284	0
1	1	1	0	0.0	0.0	0.0	0.0	0.05	0.27	0.14	0.0	0.0	0.0	0.0	0.01	0.17225126099788998	0
1	0	1	1	0.0	0.01	0.01	0.0	0.03	0.18	0.13	0.01	0.0	0.0	0.0	0.01	0.2154041468242586	0
1	0	1	1	0.0	0.01	0.01	0.0	0.04	0.2	0.13	0.0	0.0	0.0	0.0	0.01	-0.18878246601456097	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	0.16	0.12	0.04	0.0	0.0	0.0	0.01	0.2585570326524541	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	0.18	0.12	0.03	0.0	0.0	0.0	0.01	-0.14562958018819236	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	0.16	0.11	0.06	0.0	0.0	0.0	0.01	-0.10247669436182374	0
0	0	1	1	0.0	0.01	0.0	0.0	0.08	0.21	0.11	0.0	0.0	0.0	0.0	0.01	0.08611518520447357	0
1	0	1	1	0.0	0.01	0.01	0.0	0.06	0.16	0.1	0.02	0.0	0.0	0.0	0.01	0.12926807103084217	0
1	0	1	1	0.0	0.01	0.01	0.0	0.07	0.18	0.1	0.01	0.0	0.0	0.0	0.01	-0.2749185418098043	0
1	0	1	1	0.0	0.01	0.01	0.0	0.04	0.14	0.09	0.05	0.0	0.0	0.0	0.01	0.17242095685721082	0
1	0	1	1	0.0	0.01	0.01	0.0	0.05	0.16	0.09	0.04	0.0	0.0	0.0	0.01	-0.23176565598160875	0
1	0	1	1	0.0	0.01	0.0	0.0	0.0	1.48	0.09	0.0	0.0	0.0	0.0	0.01	-0.04082149611423357	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	0.12	0.08	0.08	0.0	0.0	0.0	0.01	0.2155738426854063	0
1	0	1	1	0.0	0.01	0.01	0.0	0.03	0.14	0.08	0.07	0.0	0.0	0.0	0.01	-0.18861277015524017	0
1	1	1	1	0.0	0.01	0.01	0.0	0.11	0.16	0.08	0.0	0.0	0.0	0.0	0.01	-2.08905871159161e-05	1
1	0	1	1	0.0	0.01	0.01	0.0	0.0	0.1	0.07	0.11	0.0	0.0	0.0	0.01	0.2587267285117749	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	0.12	0.07	0.1	0.0	0.0	0.0	0.01	-0.14545988432887155	0
1	1	1	1	0.0	0.01	0.01	0.0	0.09	0.14	0.07	0.03	0.0	0.0	0.0	0.01	0.04313199523742577	0
1	1	0	0	0.0	0.0	0.0	0.0	0.04	1.5	0.07	0.0	0.0	0.0	0.0	0.01	0.23407615510480095	0
1	1	1	1	0.0	0.01	0.01	0.0	0.07	0.12	0.06	0.06	0.0	0.0	0.0	0.01	0.08628488106379438	0
0	0	1	1	0.0	0.01	0.01	0.0	0.02	1.41	0.06	0.01	0.0	0.0	0.0	0.01	0.27722904093116957	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	1.43	0.06	0.0	0.0	0.0	0.0	0.01	-0.12695757190764997	0
0	1	1	1	0.0	0.01	0.0	0.0	0.15	0.17	0.06	0.0	0.0	0.0	0.0	0.01	0.2748767606319186	0
1	1	1	1	0.0	0.0	0.0	0.0	0.16	0.23	0.06	0.0	0.0	0.0	0.0	0.01	-0.12930985220690094	0
1	1	1	1	0.0	0.01	0.01	0.0	0.05	0.1	0.05	0.09	0.0	0.0	0.0	0.01	0.12943776689016298	0
1	1	1	1	0.0	0.01	0.01	0.0	0.06	0.12	0.05	0.08	0.0	0.0	0.0	0.01	-0.27474884594865656	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	1.39	0.05	0.04	0.0	0.0	0.0	0.01	0.3203819267593651	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	1.41	0.05	0.03	0.0	0.0	0.0	0.01	-0.08380468608310829	0
1	1	1	1	0.0	0.01	0.01	0.0	0.13	0.12	0.05	0.02	0.0	0.0	0.0	0.01	0.31802964645828724	0
1	1	1	1	0.0	0.01	0.01	0.0	0.14	0.14	0.05	0.01	0.0	0.0	0.0	0.01	-0.08615696638418614	0
1	1	1	1	0.0	0.01	0.01	0.0	0.03	0.08	0.04	0.12	0.0	0.0	0.0	0.01	0.1725906527183585	0
1	1	1	1	0.0	0.01	0.01	0.0	0.04	0.1	0.04	0.11	0.0	0.0	0.0	0.01	-0.23159596012228797	0
1	1	1	1	0.0	0.01	0.01	0.0	0.12	0.12	0.04	0.04	0.0	0.0	0.0	0.01	-0.04300408055416372	0
1	0	1	1	0.0	0.01	0.0	0.0	0.07	1.44	0.04	0.0	0.0	0.0	0.0	0.01	0.14794007931138456	0
1	1	0	0	0.0	0.0	0.0	0.0	0.08	1.5	0.04	0.0	0.0	0.0	0.0	0.01	-0.256246533527435	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	0.06	0.03	0.15	0.0	0.0	0.0	0.01	0.2157435385447271	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	0.08	0.03	0.14	0.0	0.0	0.0	0.01	-0.18844307429591936	0
1	1	1	1	0.0	0.01	0.01	0.0	0.1	0.1	0.03	0.07	0.0	0.0	0.0	0.01	0.0001488052703779742	0
0	0	1	1	0.0	0.01	0.01	0.0	0.05	1.39	0.03	0.02	0.0	0.0	0.0	0.01	0.1910929651395801	0
0	0	1	1	0.0	0.01	0.01	0.0	0.06	1.41	0.03	0.01	0.0	0.0	0.0	0.01	-0.2130936477028933	0
1	1	1	1	0.0	0.01	0.01	0.0	0.18	0.12	0.03	0.0	0.0	0.0	0.0	0.01	0.18874068483850223	0
0	1	1	1	0.0	0.01	0.0	0.0	0.19	0.17	0.03	0.0	0.0	0.0	0.0	0.01	-0.21544592800031734	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	0.06	0.02	0.17	0.0	0.0	0.0	0.01	-0.14529018846955075	0
1	1	1	1	0.0	0.01	0.01	0.0	0.08	0.08	0.02	0.1	0.0	0.0	0.0	0.01	0.04330169109857349	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	1.37	0.02	0.05	0.0	0.0	0.0	0.01	0.2342458509659487	0
0	0	1	1	0.0	0.01	0.01	0.0	0.04	1.39	0.02	0.04	0.0	0.0	0.0	0.01	-0.16994076187469778	0
1	1	1	1	0.0	0.01	0.01	0.0	0.16	0.1	0.02	0.03	0.0	0.0	0.0	0.01	0.23189357066487082	0
1	1	1	1	0.0	0.01	0.01	0.0	0.17	0.12	0.02	0.02	0.0	0.0	0.0	0.01	-0.17229304217394875	0
1	1	1	1	0.0	0.01	0.01	0.0	0.06	0.06	0.01	0.13	0.0	0.0	0.0	0.01	0.0864545769249421	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	1.35	0.01	0.08	0.0	0.0	0.0	0.01	0.2773987367923173	0
0	0	1	1	0.0	0.01	0.01	0.0	0.02	1.37	0.01	0.07	0.0	0.0	0.0	0.01	-0.12678787604832917	0
1	1	1	1	0.0	0.01	0.01	0.0	0.14	0.08	0.01	0.06	0.0	0.0	0.0	0.01	0.27504645649123943	0
